date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2022-03-23,4.36,-2.67857142857143,0.0,0.0,4.36,-2.67857142857143,0,4.36,-2.67857142857143
2022-03-24,4.37,-2.455357142857151,0.0,0.0,4.37,-2.455357142857151,0,4.37,-2.455357142857151
2022-03-25,4.37,-2.455357142857151,0.0,0.0,4.37,-2.455357142857151,0,4.37,-2.455357142857151
2022-03-26,4.37,-2.455357142857151,0.0,0.0,4.37,-2.455357142857151,0,4.37,-2.455357142857151
2022-03-27,4.37,-2.455357142857151,0.0,0.0,4.37,-2.455357142857151,0,4.37,-2.455357142857151
2022-03-28,4.38,-2.2321428571428714,0.0,0.0,4.38,-2.2321428571428714,0,4.38,-2.2321428571428714
2022-03-29,4.43,-1.1160714285714413,0.0,0.0,4.43,-1.1160714285714413,0,4.43,-1.1160714285714413
2022-03-30,4.38,-2.2321428571428714,0.0,0.0,4.38,-2.2321428571428714,0,4.38,-2.2321428571428714
2022-03-31,4.34,-3.125000000000011,0.0,0.0,4.34,-3.125000000000011,0,4.34,-3.125000000000011
2022-04-01,4.37,-2.455357142857151,0.0,0.0,4.37,-2.455357142857151,0,4.37,-2.455357142857151
2022-04-02,4.37,-2.455357142857151,0.0,0.0,4.37,-2.455357142857151,0,4.37,-2.455357142857151
2022-04-03,4.37,-2.455357142857151,0.0,0.0,4.37,-2.455357142857151,0,4.37,-2.455357142857151
2022-04-04,4.41,-1.562500000000011,0.0,0.0,4.41,-1.562500000000011,0,4.41,-1.562500000000011
2022-04-05,4.36,-2.67857142857143,0.0,0.0,4.36,-2.67857142857143,0,4.36,-2.67857142857143
2022-04-06,4.3,-4.017857142857151,0.0,0.0,4.3,-4.017857142857151,0,4.3,-4.017857142857151
2022-04-07,4.29,-4.241071428571441,0.0,0.0,4.29,-4.241071428571441,0,4.29,-4.241071428571441
2022-04-08,4.3,-4.017857142857151,0.0,0.0,4.3,-4.017857142857151,0,4.3,-4.017857142857151
2022-04-09,4.3,-4.017857142857151,0.0,0.0,4.3,-4.017857142857151,0,4.3,-4.017857142857151
2022-04-10,4.3,-4.017857142857151,0.0,0.0,4.3,-4.017857142857151,0,4.3,-4.017857142857151
2022-04-11,4.27,-4.687500000000022,0.0,0.0,4.27,-4.687500000000022,0,4.27,-4.687500000000022
2022-04-12,4.28,-4.464285714285721,0.0,0.0,4.28,-4.464285714285721,0,4.28,-4.464285714285721
2022-04-13,4.34,-3.125000000000011,0.0,0.0,4.34,-3.125000000000011,0,4.34,-3.125000000000011
2022-04-14,4.3,-4.017857142857151,0.0,0.0,4.3,-4.017857142857151,0,4.3,-4.017857142857151
2022-04-15,4.35,-2.9017857142857317,0.0,0.0,4.35,-2.9017857142857317,0,4.35,-2.9017857142857317
2022-04-16,4.35,-2.9017857142857317,0.0,0.0,4.35,-2.9017857142857317,0,4.35,-2.9017857142857317
2022-04-17,4.35,-2.9017857142857317,0.0,0.0,4.35,-2.9017857142857317,0,4.35,-2.9017857142857317
2022-04-18,4.35,-2.9017857142857317,0.0,0.0,4.35,-2.9017857142857317,0,4.35,-2.9017857142857317
2022-04-19,4.36,-2.67857142857143,0.0,0.0,4.36,-2.67857142857143,0,4.36,-2.67857142857143
2022-04-20,4.39,-2.008928571428592,0.0,0.0,4.39,-2.008928571428592,0,4.39,-2.008928571428592
2022-04-21,4.3,-4.017857142857151,0.0,0.0,4.3,-4.017857142857151,0,4.3,-4.017857142857151
2022-04-22,4.22,-5.803571428571441,0.0,0.0,4.22,-5.803571428571441,0,4.22,-5.803571428571441
2022-04-23,4.22,-5.803571428571441,0.0,0.0,4.22,-5.803571428571441,0,4.22,-5.803571428571441
2022-04-24,4.22,-5.803571428571441,0.0,0.0,4.22,-5.803571428571441,0,4.22,-5.803571428571441
2022-04-25,4.23,-5.58035714285714,0.0,0.0,4.23,-5.58035714285714,0,4.23,-5.58035714285714
2022-04-26,4.17,-6.919642857142872,0.0,0.0,4.17,-6.919642857142872,0,4.17,-6.919642857142872
2022-04-27,4.18,-6.6964285714285925,0.0,0.0,4.18,-6.6964285714285925,0,4.18,-6.6964285714285925
2022-04-28,4.26,-4.910714285714302,0.0,0.0,4.26,-4.910714285714302,0,4.26,-4.910714285714302
2022-04-29,4.19,-6.47321428571429,0.0,0.0,4.19,-6.47321428571429,0,4.19,-6.47321428571429
2022-04-30,4.19,-6.47321428571429,0.0,0.0,4.19,-6.47321428571429,0,4.19,-6.47321428571429
2022-05-01,4.19,-6.47321428571429,0.0,0.0,4.19,-6.47321428571429,0,4.19,-6.47321428571429
2022-05-02,4.18,-6.6964285714285925,0.0,0.0,4.18,-6.6964285714285925,0,4.18,-6.6964285714285925
2022-05-03,4.21,-6.026785714285721,0.0,0.0,4.21,-6.026785714285721,0,4.21,-6.026785714285721
2022-05-04,4.27,-4.687500000000022,0.0,0.0,4.27,-4.687500000000022,0,4.27,-4.687500000000022
2022-05-05,4.14,-7.589285714285731,0.0,0.0,4.14,-7.589285714285731,0,4.14,-7.589285714285731
2022-05-06,4.08,-8.92857142857143,0.0,0.0,4.08,-8.92857142857143,0,4.08,-8.92857142857143
2022-05-07,4.08,-8.92857142857143,0.0,0.0,4.08,-8.92857142857143,0,4.08,-8.92857142857143
2022-05-08,4.08,-8.92857142857143,0.0,0.0,4.08,-8.92857142857143,0,4.08,-8.92857142857143
2022-05-09,3.92,-12.50000000000001,0.0,0.0,3.92,-12.50000000000001,0,3.92,-12.50000000000001
2022-05-10,3.92,-12.50000000000001,0.0,0.0,3.92,-12.50000000000001,0,3.92,-12.50000000000001
2022-05-11,3.88,-13.392857142857151,0.0,0.0,3.88,-13.392857142857151,0,3.88,-13.392857142857151
2022-05-12,3.94,-12.053571428571441,0.0,0.0,3.94,-12.053571428571441,0,3.94,-12.053571428571441
2022-05-13,4.05,-9.598214285714302,0.0,0.0,4.05,-9.598214285714302,0,4.05,-9.598214285714302
2022-05-14,4.05,-9.598214285714302,0.0,0.0,4.05,-9.598214285714302,0,4.05,-9.598214285714302
2022-05-15,4.05,-9.598214285714302,0.0,0.0,4.05,-9.598214285714302,0,4.05,-9.598214285714302
2022-05-16,4.03,-10.044642857142861,0.0,0.0,4.03,-10.044642857142861,0,4.03,-10.044642857142861
2022-05-17,4.08,-8.92857142857143,0.0,0.0,4.08,-8.92857142857143,0,4.08,-8.92857142857143
2022-05-18,3.99,-10.9375,0.0,0.0,3.99,-10.9375,0,3.99,-10.9375
2022-05-19,3.99,-10.9375,0.0,0.0,3.99,-10.9375,0,3.99,-10.9375
2022-05-20,3.97,-11.38392857142858,0.0,0.0,3.97,-11.38392857142858,0,3.97,-11.38392857142858
2022-05-21,3.97,-11.38392857142858,0.0,0.0,3.97,-11.38392857142858,0,3.97,-11.38392857142858
2022-05-22,3.97,-11.38392857142858,0.0,0.0,3.97,-11.38392857142858,0,3.97,-11.38392857142858
2022-05-23,4.0,-10.71428571428572,0.0,0.0,4.0,-10.71428571428572,0,4.0,-10.71428571428572
2022-05-24,3.92,-12.50000000000001,0.0,0.0,3.92,-12.50000000000001,0,3.92,-12.50000000000001
2022-05-25,3.99,-10.9375,0.0,0.0,3.99,-10.9375,0,3.99,-10.9375
2022-05-26,4.04,-9.82142857142858,0.0,0.0,4.04,-9.82142857142858,0,4.04,-9.82142857142858
2022-05-27,4.1,-8.482142857142872,0.0,0.0,4.1,-8.482142857142872,0,4.1,-8.482142857142872
2022-05-28,4.1,-8.482142857142872,0.0,0.0,4.1,-8.482142857142872,0,4.1,-8.482142857142872
2022-05-29,4.1,-8.482142857142872,0.0,0.0,4.1,-8.482142857142872,0,4.1,-8.482142857142872
2022-05-30,4.13,-7.812500000000011,0.0,0.0,4.13,-7.812500000000011,0,4.13,-7.812500000000011
2022-05-31,4.09,-8.705357142857151,0.0,0.0,4.09,-8.705357142857151,0,4.09,-8.705357142857151
2022-06-01,4.06,-9.375000000000021,0.0,0.0,4.06,-9.375000000000021,0,4.06,-9.375000000000021
2022-06-02,4.11,-8.25892857142857,0.0,0.0,4.11,-8.25892857142857,0,4.11,-8.25892857142857
2022-06-03,4.09,-8.705357142857151,0.0,0.0,4.09,-8.705357142857151,0,4.09,-8.705357142857151
2022-06-04,4.09,-8.705357142857151,0.0,0.0,4.09,-8.705357142857151,0,4.09,-8.705357142857151
2022-06-05,4.09,-8.705357142857151,0.0,0.0,4.09,-8.705357142857151,0,4.09,-8.705357142857151
2022-06-06,4.11,-8.25892857142857,0.0,0.0,4.11,-8.25892857142857,0,4.11,-8.25892857142857
2022-06-07,4.16,-7.142857142857151,0.0,0.0,4.16,-7.142857142857151,0,4.16,-7.142857142857151
2022-06-08,4.11,-8.25892857142857,0.0,0.0,4.11,-8.25892857142857,0,4.11,-8.25892857142857
2022-06-09,4.02,-10.267857142857162,0.0,0.0,4.02,-10.267857142857162,0,4.02,-10.267857142857162
2022-06-10,3.96,-11.607142857142872,0.0,0.0,3.96,-11.607142857142872,0,3.96,-11.607142857142872
2022-06-11,3.96,-11.607142857142872,0.0,0.0,3.96,-11.607142857142872,0,3.96,-11.607142857142872
2022-06-12,3.96,-11.607142857142872,0.0,0.0,3.96,-11.607142857142872,0,3.96,-11.607142857142872
2022-06-13,3.84,-14.285714285714302,0.0,0.0,3.84,-14.285714285714302,0,3.84,-14.285714285714302
2022-06-14,3.8,-15.178571428571441,0.0,0.0,3.8,-15.178571428571441,0,3.8,-15.178571428571441
2022-06-15,3.84,-14.285714285714302,0.0,0.0,3.84,-14.285714285714302,0,3.84,-14.285714285714302
2022-06-16,3.73,-16.74107142857144,0.0,0.0,3.73,-16.74107142857144,0,3.73,-16.74107142857144
2022-06-17,3.72,-16.964285714285722,0.0,0.0,3.72,-16.964285714285722,0,3.72,-16.964285714285722
2022-06-18,3.72,-16.964285714285722,0.0,0.0,3.72,-16.964285714285722,0,3.72,-16.964285714285722
2022-06-19,3.72,-16.964285714285722,0.0,0.0,3.72,-16.964285714285722,0,3.72,-16.964285714285722
2022-06-20,3.73,-16.74107142857144,0.0,0.0,3.73,-16.74107142857144,0,3.73,-16.74107142857144
2022-06-21,3.75,-16.29464285714286,0.0,0.0,3.75,-16.29464285714286,0,3.75,-16.29464285714286
2022-06-22,3.75,-16.29464285714286,0.0,0.0,3.75,-16.29464285714286,0,3.75,-16.29464285714286
2022-06-23,3.77,-15.84821428571429,0.0,0.0,3.77,-15.84821428571429,0,3.77,-15.84821428571429
2022-06-24,3.87,-13.61607142857143,0.0,0.0,3.87,-13.61607142857143,0,3.87,-13.61607142857143
2022-06-25,3.87,-13.61607142857143,0.0,0.0,3.87,-13.61607142857143,0,3.87,-13.61607142857143
2022-06-26,3.87,-13.61607142857143,0.0,0.0,3.87,-13.61607142857143,0,3.87,-13.61607142857143
2022-06-27,3.88,-13.392857142857151,0.0,0.0,3.88,-13.392857142857151,0,3.88,-13.392857142857151
2022-06-28,3.83,-14.50892857142858,0.0,0.0,3.83,-14.50892857142858,0,3.83,-14.50892857142858
2022-06-29,3.8,-15.178571428571441,0.0,0.0,3.8,-15.178571428571441,0,3.8,-15.178571428571441
2022-06-30,3.8,-15.178571428571441,0.0,0.0,3.8,-15.178571428571441,0,3.8,-15.178571428571441
2022-07-01,3.81,-14.955357142857151,0.0,0.0,3.81,-14.955357142857151,0,3.81,-14.955357142857151
2022-07-02,3.81,-14.955357142857151,0.0,0.0,3.81,-14.955357142857151,0,3.81,-14.955357142857151
2022-07-03,3.81,-14.955357142857151,0.0,0.0,3.81,-14.955357142857151,0,3.81,-14.955357142857151
2022-07-04,3.82,-14.732142857142872,0.0,0.0,3.82,-14.732142857142872,0,3.82,-14.732142857142872
2022-07-05,3.85,-14.06250000000001,0.0,0.0,3.85,-14.06250000000001,0,3.85,-14.06250000000001
2022-07-06,3.87,-13.61607142857143,0.0,0.0,3.87,-13.61607142857143,0,3.87,-13.61607142857143
2022-07-07,3.97,-11.38392857142858,0.0,0.0,3.97,-11.38392857142858,0,3.97,-11.38392857142858
2022-07-08,3.98,-11.16071428571429,0.0,0.0,3.98,-11.16071428571429,0,3.98,-11.16071428571429
2022-07-09,3.98,-11.16071428571429,0.0,0.0,3.98,-11.16071428571429,0,3.98,-11.16071428571429
2022-07-10,3.98,-11.16071428571429,0.0,0.0,3.98,-11.16071428571429,0,3.98,-11.16071428571429
2022-07-11,3.93,-12.27678571428572,0.0,0.0,3.93,-12.27678571428572,0,3.93,-12.27678571428572
2022-07-12,3.94,-12.053571428571441,0.0,0.0,3.94,-12.053571428571441,0,3.94,-12.053571428571441
2022-07-13,3.92,-12.50000000000001,0.0,0.0,3.92,-12.50000000000001,0,3.92,-12.50000000000001
2022-07-14,3.9,-12.94642857142858,0.0,0.0,3.9,-12.94642857142858,0,3.9,-12.94642857142858
2022-07-15,3.95,-11.830357142857151,0.0,0.0,3.95,-11.830357142857151,0,3.95,-11.830357142857151
2022-07-16,3.95,-11.830357142857151,0.0,0.0,3.95,-11.830357142857151,0,3.95,-11.830357142857151
2022-07-17,3.95,-11.830357142857151,0.0,0.0,3.95,-11.830357142857151,0,3.95,-11.830357142857151
2022-07-18,3.95,-11.830357142857151,0.0,0.0,3.95,-11.830357142857151,0,3.95,-11.830357142857151
2022-07-19,4.0,-10.71428571428572,0.0,0.0,4.0,-10.71428571428572,0,4.0,-10.71428571428572
2022-07-20,4.07,-9.15178571428572,0.0,0.0,4.07,-9.15178571428572,0,4.07,-9.15178571428572
2022-07-21,4.1,-8.482142857142872,0.0,0.0,4.1,-8.482142857142872,0,4.1,-8.482142857142872
2022-07-22,4.08,-8.92857142857143,0.0,0.0,4.08,-8.92857142857143,0,4.08,-8.92857142857143
2022-07-23,4.08,-8.92857142857143,0.0,0.0,4.08,-8.92857142857143,0,4.08,-8.92857142857143
2022-07-24,4.08,-8.92857142857143,0.0,0.0,4.08,-8.92857142857143,0,4.08,-8.92857142857143
2022-07-25,4.06,-9.375000000000021,0.0,0.0,4.06,-9.375000000000021,0,4.06,-9.375000000000021
2022-07-26,4.08,-8.92857142857143,0.0,0.0,4.08,-8.92857142857143,0,4.08,-8.92857142857143
2022-07-27,4.12,-8.03571428571429,0.0,0.0,4.12,-8.03571428571429,0,4.12,-8.03571428571429
2022-07-28,4.21,-6.026785714285721,0.0,0.0,4.21,-6.026785714285721,0,4.21,-6.026785714285721
2022-07-29,4.23,-5.58035714285714,0.0,0.0,4.23,-5.58035714285714,0,4.23,-5.58035714285714
2022-07-30,4.23,-5.58035714285714,0.0,0.0,4.23,-5.58035714285714,0,4.23,-5.58035714285714
2022-07-31,4.23,-5.58035714285714,0.0,0.0,4.23,-5.58035714285714,0,4.23,-5.58035714285714
2022-08-01,4.23,-5.58035714285714,0.0,0.0,4.23,-5.58035714285714,0,4.23,-5.58035714285714
2022-08-02,4.2,-6.25,0.0,0.0,4.2,-6.25,0,4.2,-6.25
2022-08-03,4.24,-5.35714285714286,0.0,0.0,4.24,-5.35714285714286,0,4.24,-5.35714285714286
2022-08-04,4.25,-5.133928571428581,0.0,0.0,4.25,-5.133928571428581,0,4.25,-5.133928571428581
2022-08-05,4.24,-5.35714285714286,0.0,0.0,4.24,-5.35714285714286,0,4.24,-5.35714285714286
2022-08-06,4.24,-5.35714285714286,0.0,0.0,4.24,-5.35714285714286,0,4.24,-5.35714285714286
2022-08-07,4.24,-5.35714285714286,0.0,0.0,4.24,-5.35714285714286,0,4.24,-5.35714285714286
2022-08-08,4.29,-4.241071428571441,0.0,0.0,4.29,-4.241071428571441,0,4.29,-4.241071428571441
2022-08-09,4.22,-5.803571428571441,0.0,0.0,4.22,-5.803571428571441,0,4.22,-5.803571428571441
2022-08-10,4.34,-3.125000000000011,0.0,0.0,4.34,-3.125000000000011,0,4.34,-3.125000000000011
2022-08-11,4.31,-3.7946428571428714,0.0,0.0,4.31,-3.7946428571428714,0,4.31,-3.7946428571428714
2022-08-12,4.39,-2.008928571428592,0.0,0.0,4.39,-2.008928571428592,0,4.39,-2.008928571428592
2022-08-13,4.39,-2.008928571428592,0.0,0.0,4.39,-2.008928571428592,0,4.39,-2.008928571428592
2022-08-14,4.39,-2.008928571428592,0.0,0.0,4.39,-2.008928571428592,0,4.39,-2.008928571428592
2022-08-15,4.42,-1.3392857142857206,0.0,0.0,4.42,-1.3392857142857206,0,4.42,-1.3392857142857206
2022-08-16,4.44,-0.8928571428571397,0.0,0.0,4.44,-0.8928571428571397,0,4.44,-0.8928571428571397
2022-08-17,4.37,-2.455357142857151,0.0,0.0,4.37,-2.455357142857151,0,4.37,-2.455357142857151
2022-08-18,4.39,-2.008928571428592,0.0,0.0,4.39,-2.008928571428592,0,4.39,-2.008928571428592
2022-08-19,4.36,-2.67857142857143,0.0,0.0,4.36,-2.67857142857143,0,4.36,-2.67857142857143
2022-08-20,4.36,-2.67857142857143,0.0,0.0,4.36,-2.67857142857143,0,4.36,-2.67857142857143
2022-08-21,4.36,-2.67857142857143,0.0,0.0,4.36,-2.67857142857143,0,4.36,-2.67857142857143
2022-08-22,4.3,-4.017857142857151,0.0,0.0,4.3,-4.017857142857151,0,4.3,-4.017857142857151
2022-08-23,4.33,-3.3482142857142905,0.0,0.0,4.33,-3.3482142857142905,0,4.33,-3.3482142857142905
2022-08-24,4.36,-2.67857142857143,0.0,0.0,4.36,-2.67857142857143,0,4.36,-2.67857142857143
2022-08-25,4.39,-2.008928571428592,0.0,0.0,4.39,-2.008928571428592,0,4.39,-2.008928571428592
2022-08-26,4.28,-4.464285714285721,0.0,0.0,4.28,-4.464285714285721,0,4.28,-4.464285714285721
2022-08-27,4.28,-4.464285714285721,0.0,0.0,4.28,-4.464285714285721,0,4.28,-4.464285714285721
2022-08-28,4.28,-4.464285714285721,0.0,0.0,4.28,-4.464285714285721,0,4.28,-4.464285714285721
2022-08-29,4.24,-5.35714285714286,0.0,0.0,4.24,-5.35714285714286,0,4.24,-5.35714285714286
2022-08-30,4.18,-6.6964285714285925,0.0,0.0,4.18,-6.6964285714285925,0,4.18,-6.6964285714285925
2022-08-31,4.18,-6.6964285714285925,0.0,0.0,4.18,-6.6964285714285925,0,4.18,-6.6964285714285925
2022-09-01,4.1,-8.482142857142872,0.0,0.0,4.1,-8.482142857142872,0,4.1,-8.482142857142872
2022-09-02,4.11,-8.25892857142857,0.0,0.0,4.11,-8.25892857142857,0,4.11,-8.25892857142857
2022-09-03,4.11,-8.25892857142857,0.0,0.0,4.11,-8.25892857142857,0,4.11,-8.25892857142857
2022-09-04,4.11,-8.25892857142857,0.0,0.0,4.11,-8.25892857142857,0,4.11,-8.25892857142857
2022-09-05,4.14,-7.589285714285731,0.0,0.0,4.14,-7.589285714285731,0,4.14,-7.589285714285731
2022-09-06,4.08,-8.92857142857143,0.0,0.0,4.08,-8.92857142857143,0,4.08,-8.92857142857143
2022-09-07,4.15,-7.366071428571431,0.0,0.0,4.15,-7.366071428571431,0,4.15,-7.366071428571431
2022-09-08,4.15,-7.366071428571431,0.0,0.0,4.15,-7.366071428571431,0,4.15,-7.366071428571431
2022-09-09,4.22,-5.803571428571441,0.0,0.0,4.22,-5.803571428571441,0,4.22,-5.803571428571441
2022-09-10,4.22,-5.803571428571441,0.0,0.0,4.22,-5.803571428571441,0,4.22,-5.803571428571441
2022-09-11,4.22,-5.803571428571441,0.0,0.0,4.22,-5.803571428571441,0,4.22,-5.803571428571441
2022-09-12,4.23,-5.58035714285714,0.0,0.0,4.23,-5.58035714285714,0,4.23,-5.58035714285714
2022-09-13,4.1,-8.482142857142872,0.0,0.0,4.1,-8.482142857142872,0,4.1,-8.482142857142872
2022-09-14,4.16,-7.142857142857151,0.0,0.0,4.16,-7.142857142857151,0,4.16,-7.142857142857151
2022-09-15,4.13,-7.812500000000011,0.0,0.0,4.13,-7.812500000000011,0,4.13,-7.812500000000011
2022-09-16,4.09,-8.705357142857151,0.0,0.0,4.09,-8.705357142857151,0,4.09,-8.705357142857151
2022-09-17,4.09,-8.705357142857151,0.0,0.0,4.09,-8.705357142857151,0,4.09,-8.705357142857151
2022-09-18,4.09,-8.705357142857151,0.0,0.0,4.09,-8.705357142857151,0,4.09,-8.705357142857151
2022-09-19,4.08,-8.92857142857143,0.0,0.0,4.08,-8.92857142857143,0,4.08,-8.92857142857143
2022-09-20,4.05,-9.598214285714302,0.0,0.0,4.05,-9.598214285714302,0,4.05,-9.598214285714302
2022-09-21,4.03,-10.044642857142861,0.0,0.0,4.03,-10.044642857142861,0,4.03,-10.044642857142861
2022-09-22,3.97,-11.38392857142858,0.0,0.0,3.97,-11.38392857142858,0,3.97,-11.38392857142858
2022-09-23,3.91,-12.72321428571429,0.0,0.0,3.91,-12.72321428571429,0,3.91,-12.72321428571429
2022-09-24,3.91,-12.72321428571429,0.0,0.0,3.91,-12.72321428571429,0,3.91,-12.72321428571429
2022-09-25,3.91,-12.72321428571429,0.0,0.0,3.91,-12.72321428571429,0,3.91,-12.72321428571429
2022-09-26,3.88,-13.392857142857151,0.0,0.0,3.88,-13.392857142857151,0,3.88,-13.392857142857151
2022-09-27,3.89,-13.169642857142861,0.0,0.0,3.89,-13.169642857142861,0,3.89,-13.169642857142861
2022-09-28,3.98,-11.16071428571429,0.0,0.0,3.98,-11.16071428571429,0,3.98,-11.16071428571429
2022-09-29,3.88,-13.392857142857151,0.0,0.0,3.88,-13.392857142857151,0,3.88,-13.392857142857151
2022-09-30,3.86,-13.83928571428572,0.0,0.0,3.86,-13.83928571428572,0,3.86,-13.83928571428572
2022-10-01,3.86,-13.83928571428572,0.0,0.0,3.86,-13.83928571428572,0,3.86,-13.83928571428572
2022-10-02,3.86,-13.83928571428572,0.0,0.0,3.86,-13.83928571428572,0,3.86,-13.83928571428572
2022-10-03,3.93,-12.27678571428572,0.0,0.0,3.93,-12.27678571428572,0,3.93,-12.27678571428572
2022-10-04,4.03,-10.044642857142861,0.0,0.0,4.03,-10.044642857142861,0,4.03,-10.044642857142861
2022-10-05,3.98,-11.16071428571429,0.0,0.0,3.98,-11.16071428571429,0,3.98,-11.16071428571429
2022-10-06,4.0,-10.71428571428572,0.0,0.0,4.0,-10.71428571428572,0,4.0,-10.71428571428572
2022-10-07,3.93,-12.27678571428572,0.0,0.0,3.93,-12.27678571428572,0,3.93,-12.27678571428572
2022-10-08,3.93,-12.27678571428572,0.0,0.0,3.93,-12.27678571428572,0,3.93,-12.27678571428572
2022-10-09,3.93,-12.27678571428572,0.0,0.0,3.93,-12.27678571428572,0,3.93,-12.27678571428572
2022-10-10,3.93,-12.27678571428572,0.0,0.0,3.93,-12.27678571428572,0,3.93,-12.27678571428572
2022-10-11,3.91,-12.72321428571429,0.0,0.0,3.91,-12.72321428571429,0,3.91,-12.72321428571429
2022-10-12,3.88,-13.392857142857151,0.0,0.0,3.88,-13.392857142857151,0,3.88,-13.392857142857151
2022-10-13,3.93,-12.27678571428572,0.0,0.0,3.93,-12.27678571428572,0,3.93,-12.27678571428572
2022-10-14,3.89,-13.169642857142861,0.0,0.0,3.89,-13.169642857142861,0,3.89,-13.169642857142861
2022-10-15,3.89,-13.169642857142861,0.0,0.0,3.89,-13.169642857142861,0,3.89,-13.169642857142861
2022-10-16,3.89,-13.169642857142861,0.0,0.0,3.89,-13.169642857142861,0,3.89,-13.169642857142861
2022-10-17,3.97,-11.38392857142858,0.0,0.0,3.97,-11.38392857142858,0,3.97,-11.38392857142858
2022-10-18,3.98,-11.16071428571429,0.0,0.0,3.98,-11.16071428571429,0,3.98,-11.16071428571429
2022-10-19,3.94,-12.053571428571441,0.0,0.0,3.94,-12.053571428571441,0,3.94,-12.053571428571441
2022-10-20,3.89,-13.169642857142861,0.0,0.0,3.89,-13.169642857142861,0,3.89,-13.169642857142861
2022-10-21,3.96,-11.607142857142872,0.0,0.0,3.96,-11.607142857142872,0,3.96,-11.607142857142872
2022-10-22,3.96,-11.607142857142872,0.0,0.0,3.96,-11.607142857142872,0,3.96,-11.607142857142872
2022-10-23,3.96,-11.607142857142872,0.0,0.0,3.96,-11.607142857142872,0,3.96,-11.607142857142872
2022-10-24,3.95,-11.830357142857151,0.0,0.0,3.95,-11.830357142857151,0,3.95,-11.830357142857151
2022-10-25,4.04,-9.82142857142858,0.0,0.0,4.04,-9.82142857142858,0,4.04,-9.82142857142858
2022-10-26,4.01,-10.491071428571441,0.0,0.0,4.01,-10.491071428571441,0,4.01,-10.491071428571441
2022-10-27,4.01,-10.491071428571441,0.0,0.0,4.01,-10.491071428571441,0,4.01,-10.491071428571441
2022-10-28,4.07,-9.15178571428572,0.0,0.0,4.07,-9.15178571428572,0,4.07,-9.15178571428572
2022-10-29,4.07,-9.15178571428572,0.0,0.0,4.07,-9.15178571428572,0,4.07,-9.15178571428572
2022-10-30,4.07,-9.15178571428572,0.0,0.0,4.07,-9.15178571428572,0,4.07,-9.15178571428572
2022-10-31,4.09,-8.705357142857151,0.0,0.0,4.09,-8.705357142857151,0,4.09,-8.705357142857151
2022-11-01,4.1,-8.482142857142872,0.0,0.0,4.1,-8.482142857142872,0,4.1,-8.482142857142872
2022-11-02,4.03,-10.044642857142861,0.0,0.0,4.03,-10.044642857142861,0,4.03,-10.044642857142861
2022-11-03,4.05,-9.598214285714302,0.0,0.0,4.05,-9.598214285714302,0,4.05,-9.598214285714302
2022-11-04,4.05,-9.598214285714302,0.0,0.0,4.05,-9.598214285714302,0,4.05,-9.598214285714302
2022-11-05,4.05,-9.598214285714302,0.0,0.0,4.05,-9.598214285714302,0,4.05,-9.598214285714302
2022-11-06,4.05,-9.598214285714302,0.0,0.0,4.05,-9.598214285714302,0,4.05,-9.598214285714302
2022-11-07,4.05,-9.598214285714302,0.0,0.0,4.05,-9.598214285714302,0,4.05,-9.598214285714302
2022-11-08,4.08,-8.92857142857143,0.0,0.0,4.08,-8.92857142857143,0,4.08,-8.92857142857143
2022-11-09,3.99,-10.9375,0.0,0.0,3.99,-10.9375,0,3.99,-10.9375
2022-11-10,4.24,-5.35714285714286,0.0,0.0,4.24,-5.35714285714286,0,4.24,-5.35714285714286
2022-11-11,4.17,-6.919642857142872,0.0,0.0,4.17,-6.919642857142872,0,4.17,-6.919642857142872
2022-11-12,4.17,-6.919642857142872,0.0,0.0,4.17,-6.919642857142872,0,4.17,-6.919642857142872
2022-11-13,4.17,-6.919642857142872,0.0,0.0,4.17,-6.919642857142872,0,4.17,-6.919642857142872
2022-11-14,4.12,-8.03571428571429,0.0,0.0,4.12,-8.03571428571429,0,4.12,-8.03571428571429
2022-11-15,4.13,-7.812500000000011,0.0,0.0,4.13,-7.812500000000011,0,4.13,-7.812500000000011
2022-11-16,4.07,-9.15178571428572,0.0,0.0,4.07,-9.15178571428572,0,4.07,-9.15178571428572
2022-11-17,4.07,-9.15178571428572,0.0,0.0,4.07,-9.15178571428572,0,4.07,-9.15178571428572
2022-11-18,4.08,-8.92857142857143,0.0,0.0,4.08,-8.92857142857143,0,4.08,-8.92857142857143
2022-11-19,4.08,-8.92857142857143,0.0,0.0,4.08,-8.92857142857143,0,4.08,-8.92857142857143
2022-11-20,4.08,-8.92857142857143,0.0,0.0,4.08,-8.92857142857143,0,4.08,-8.92857142857143
2022-11-21,4.1,-8.482142857142872,0.0,0.0,4.1,-8.482142857142872,0,4.1,-8.482142857142872
2022-11-22,4.14,-7.589285714285731,0.0,0.0,4.14,-7.589285714285731,0,4.14,-7.589285714285731
2022-11-23,4.15,-7.366071428571431,0.0,0.0,4.15,-7.366071428571431,0,4.15,-7.366071428571431
2022-11-24,4.15,-7.366071428571431,0.0,0.0,4.15,-7.366071428571431,0,4.15,-7.366071428571431
2022-11-25,4.15,-7.366071428571431,0.0,0.0,4.15,-7.366071428571431,0,4.15,-7.366071428571431
