date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2020-06-18,5.41,8.416833667334679,0.0,0.0,5.41,8.416833667334679,0,5.41,8.416833667334679
2020-06-19,5.41,8.416833667334679,0.0,0.0,5.41,8.416833667334679,0,5.41,8.416833667334679
2020-06-20,5.41,8.416833667334679,0.0,0.0,5.41,8.416833667334679,0,5.41,8.416833667334679
2020-06-21,5.41,8.416833667334679,0.0,0.0,5.41,8.416833667334679,0,5.41,8.416833667334679
2020-06-22,5.43,8.817635270541068,0.0,0.0,5.43,8.817635270541068,0,5.43,8.817635270541068
2020-06-23,5.44,9.018036072144287,0.0,0.0,5.44,9.018036072144287,0,5.44,9.018036072144287
2020-06-24,5.43,8.817635270541068,0.0,0.0,5.43,8.817635270541068,0,5.43,8.817635270541068
2020-06-25,5.44,9.018036072144287,0.0,0.0,5.44,9.018036072144287,0,5.44,9.018036072144287
2020-06-26,5.45,9.218436873747503,0.0,0.0,5.45,9.218436873747503,0,5.45,9.218436873747503
2020-06-27,5.45,9.218436873747503,0.0,0.0,5.45,9.218436873747503,0,5.45,9.218436873747503
2020-06-28,5.45,9.218436873747503,0.0,0.0,5.45,9.218436873747503,0,5.45,9.218436873747503
2020-06-29,5.45,9.218436873747503,0.0,0.0,5.45,9.218436873747503,0,5.45,9.218436873747503
2020-06-30,5.44,9.018036072144287,0.0,0.0,5.44,9.018036072144287,0,5.44,9.018036072144287
2020-07-01,5.44,9.018036072144287,0.0,0.0,5.44,9.018036072144287,0,5.44,9.018036072144287
2020-07-02,5.45,9.218436873747503,0.0,0.0,5.45,9.218436873747503,0,5.45,9.218436873747503
2020-07-03,5.47,9.619238476953896,0.0,0.0,5.47,9.619238476953896,0,5.47,9.619238476953896
2020-07-04,5.47,9.619238476953896,0.0,0.0,5.47,9.619238476953896,0,5.47,9.619238476953896
2020-07-05,5.47,9.619238476953896,0.0,0.0,5.47,9.619238476953896,0,5.47,9.619238476953896
2020-07-06,5.47,9.619238476953896,0.0,0.0,5.47,9.619238476953896,0,5.47,9.619238476953896
2020-07-07,5.47,9.619238476953896,0.0,0.0,5.47,9.619238476953896,0,5.47,9.619238476953896
2020-07-08,5.46,9.4188376753507,0.0,0.0,5.46,9.4188376753507,0,5.46,9.4188376753507
2020-07-09,5.48,9.819639278557112,0.0,0.0,5.48,9.819639278557112,0,5.48,9.819639278557112
2020-07-10,5.47,9.619238476953896,0.0,0.0,5.47,9.619238476953896,0,5.47,9.619238476953896
2020-07-11,5.47,9.619238476953896,0.0,0.0,5.47,9.619238476953896,0,5.47,9.619238476953896
2020-07-12,5.47,9.619238476953896,0.0,0.0,5.47,9.619238476953896,0,5.47,9.619238476953896
2020-07-13,5.48,9.819639278557112,0.0,0.0,5.48,9.819639278557112,0,5.48,9.819639278557112
