date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2011-04-27,135.15,3.7062615101289165,0.0,16.270000000000003,151.42000000000002,16.190914671577673,16.637756450471873,151.78775645047187,16.473109615156446
2011-04-28,135.29,3.813689379987717,0.0,16.270000000000003,151.56,16.298342541436472,16.654991270324377,151.94499127032438,16.593762484902076
2011-04-29,135.38,3.882750153468395,0.0,16.270000000000003,151.65,16.367403314917127,16.666070797372416,152.0460707973724,16.671325044024265
2011-04-30,135.38,3.882750153468395,0.0,16.270000000000003,151.65,16.367403314917127,16.666070797372416,152.0460707973724,16.671325044024265
2011-05-01,135.38,3.882750153468395,0.0,16.270000000000003,151.65,16.367403314917127,16.666070797372416,152.0460707973724,16.671325044024265
2011-05-02,135.38,3.882750153468395,0.0,16.270000000000003,151.65,16.367403314917127,16.666070797372416,152.0460707973724,16.671325044024265
2011-05-03,135.25,3.7829957028852057,0.0,16.270000000000003,151.52,16.26764886433396,16.650067036080802,151.9000670360808,16.559290236403324
2011-05-04,135.19,3.7369551872314277,0.0,16.270000000000003,151.46,16.221608348680185,16.642680684715447,151.83268068471546,16.507581863655197
2011-05-05,135.46,3.9441375076734397,0.0,16.270000000000003,151.73000000000002,16.428790669122172,16.675919265859562,152.13591926585957,16.740269541021767
2011-05-06,135.43,3.9211172498465396,0.0,16.270000000000003,151.70000000000002,16.405770411295293,16.67222609017688,152.10222609017688,16.714415354647706
2011-05-07,135.43,3.9211172498465396,0.0,16.270000000000003,151.70000000000002,16.405770411295293,16.67222609017688,152.10222609017688,16.714415354647706
2011-05-08,135.43,3.9211172498465396,0.0,16.270000000000003,151.70000000000002,16.405770411295293,16.67222609017688,152.10222609017688,16.714415354647706
2011-05-09,135.49,3.9671577655003176,0.0,16.270000000000003,151.76000000000002,16.451810926949072,16.679612441542243,152.16961244154226,16.766123727395854
2011-05-10,135.52,3.9901780233272177,0.0,16.270000000000003,151.79000000000002,16.47483118477595,16.683305617224924,152.20330561722494,16.79197791376992
2011-05-11,135.54,4.005524861878462,0.0,16.270000000000003,151.81,16.490178023327196,16.685767734346705,152.2257677343467,16.80921403801927
2011-05-12,135.65,4.089932473910385,0.0,16.270000000000003,151.92000000000002,16.574585635359142,16.699309378516535,152.34930937851655,16.90401272139086
2011-05-13,135.59,4.043891958256607,0.0,16.270000000000003,151.86,16.528545119705363,16.691923027151176,152.28192302715118,16.85230434864271
2011-05-14,135.59,4.043891958256607,0.0,16.270000000000003,151.86,16.528545119705363,16.691923027151176,152.28192302715118,16.85230434864271
2011-05-15,135.59,4.043891958256607,0.0,16.270000000000003,151.86,16.528545119705363,16.691923027151176,152.28192302715118,16.85230434864271
2011-05-16,135.6,4.05156537753224,0.0,16.270000000000003,151.87,16.536218538980975,16.693154085712063,152.29315408571205,16.860922410767376
2011-05-17,135.62,4.066912216083485,0.0,16.270000000000003,151.89000000000001,16.551565377532242,16.695616202833854,152.31561620283387,16.878158535016773
2011-05-18,135.59,4.043891958256607,0.0,16.270000000000003,151.86,16.528545119705363,16.691923027151176,152.28192302715118,16.85230434864271
2011-05-19,135.53,3.997851442602829,0.0,16.270000000000003,151.8,16.482504604051584,16.684536675785814,152.2145366757858,16.800595975894584
2011-05-20,135.53,3.997851442602829,0.0,16.270000000000003,151.8,16.482504604051584,16.684536675785814,152.2145366757858,16.800595975894584
2011-05-21,135.53,3.997851442602829,0.0,16.270000000000003,151.8,16.482504604051584,16.684536675785814,152.2145366757858,16.800595975894584
2011-05-22,135.53,3.997851442602829,0.0,16.270000000000003,151.8,16.482504604051584,16.684536675785814,152.2145366757858,16.800595975894584
2011-05-23,135.57,4.02854511970534,0.0,16.270000000000003,151.84,16.513198281154096,16.689460910029386,152.2594609100294,16.835068224393336
2011-05-24,135.58,4.036218538980996,0.0,16.270000000000003,151.85000000000002,16.52087170042973,16.690691968590283,152.27069196859028,16.84368628651802
2011-05-25,135.74,4.158993247391041,0.0,16.270000000000003,152.01000000000002,16.643646408839796,16.71038890556457,152.45038890556458,16.981575280513027
2011-05-26,135.83,4.228054020871719,0.0,16.270000000000003,152.10000000000002,16.712707182320475,16.721468432612614,152.55146843261264,17.05913783963524
2011-05-27,135.85,4.243400859422963,0.0,16.270000000000003,152.12,16.728054020871717,16.723930549734394,152.5739305497344,17.076373963884595
2011-05-28,135.85,4.243400859422963,0.0,16.270000000000003,152.12,16.728054020871717,16.723930549734394,152.5739305497344,17.076373963884595
2011-05-29,135.85,4.243400859422963,0.0,16.270000000000003,152.12,16.728054020871717,16.723930549734394,152.5739305497344,17.076373963884595
2011-05-30,135.85,4.243400859422963,0.0,16.270000000000003,152.12,16.728054020871717,16.723930549734394,152.5739305497344,17.076373963884595
2011-05-31,135.8,4.205033763044819,0.0,16.270000000000003,152.07000000000002,16.689686924493575,16.717775256929933,152.51777525692995,17.03328365326118
2011-06-01,135.83,4.228054020871719,0.0,16.270000000000003,152.10000000000002,16.712707182320475,16.721468432612614,152.55146843261264,17.05913783963524
2011-06-02,135.85,4.243400859422963,0.0,16.270000000000003,152.12,16.728054020871717,16.723930549734394,152.5739305497344,17.076373963884595
2011-06-03,135.9,4.281767955801108,0.0,16.270000000000003,152.17000000000002,16.766421117249863,16.730085842538863,152.63008584253888,17.119464274508033
2011-06-04,135.9,4.281767955801108,0.0,16.270000000000003,152.17000000000002,16.766421117249863,16.730085842538863,152.63008584253888,17.119464274508033
2011-06-05,135.9,4.281767955801108,0.0,16.270000000000003,152.17000000000002,16.766421117249863,16.730085842538863,152.63008584253888,17.119464274508033
2011-06-06,135.91,4.289441375076741,0.0,16.270000000000003,152.18,16.774094536525496,16.731316901099756,152.64131690109974,17.128082336632723
2011-06-07,135.83,4.228054020871719,0.0,16.270000000000003,152.10000000000002,16.712707182320475,16.721468432612614,152.55146843261264,17.05913783963524
2011-06-08,135.87,4.25874769797423,0.0,16.270000000000003,152.14000000000001,16.743400859422984,16.726392666856185,152.5963926668562,17.09361008813397
2011-06-09,135.9,4.281767955801108,0.0,16.270000000000003,152.17000000000002,16.766421117249863,16.730085842538863,152.63008584253888,17.119464274508033
2011-06-10,136.0,4.358502148557397,0.0,16.270000000000003,152.27,16.843155310006154,16.742396428147796,152.7423964281478,17.20564489575491
2011-06-11,136.0,4.358502148557397,0.0,16.270000000000003,152.27,16.843155310006154,16.742396428147796,152.7423964281478,17.20564489575491
2011-06-12,136.0,4.358502148557397,0.0,16.270000000000003,152.27,16.843155310006154,16.742396428147796,152.7423964281478,17.20564489575491
2011-06-13,136.0,4.358502148557397,0.0,16.270000000000003,152.27,16.843155310006154,16.742396428147796,152.7423964281478,17.20564489575491
2011-06-14,135.98,4.34315531000613,0.0,16.270000000000003,152.25,16.827808471454887,16.73993431102601,152.719934311026,17.188408771505536
2011-06-15,136.03,4.381522406384297,0.0,16.270000000000003,152.3,16.866175567833032,16.746089603830473,152.77608960383048,17.231499082128977
2011-06-16,136.05,4.396869244935564,0.0,16.270000000000003,152.32000000000002,16.8815224063843,16.748551720952264,152.79855172095228,17.248735206378374
2011-06-17,136.02,4.373848987108664,0.0,16.270000000000003,152.29000000000002,16.85850214855742,16.744858545269583,152.7648585452696,17.222881020004287
2011-06-18,136.02,4.373848987108664,0.0,16.270000000000003,152.29000000000002,16.85850214855742,16.744858545269583,152.7648585452696,17.222881020004287
2011-06-19,136.02,4.373848987108664,0.0,16.270000000000003,152.29000000000002,16.85850214855742,16.744858545269583,152.7648585452696,17.222881020004287
2011-06-20,136.0,4.358502148557397,0.0,16.270000000000003,152.27,16.843155310006154,16.742396428147796,152.7423964281478,17.20564489575491
2011-06-21,136.0,4.358502148557397,0.0,16.270000000000003,152.27,16.843155310006154,16.742396428147796,152.7423964281478,17.20564489575491
