date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2006-01-07,160.84,3.1356203911510283,0.0,0.0,160.84,3.1356203911510283,0,160.84,3.1356203911510283
2006-01-08,160.84,3.1356203911510283,0.0,0.0,160.84,3.1356203911510283,0,160.84,3.1356203911510283
2006-01-09,160.87,3.154857326066063,0.0,0.0,160.87,3.154857326066063,0,160.87,3.154857326066063
2006-01-10,160.74,3.071497274767565,0.0,0.0,160.74,3.071497274767565,0,160.74,3.071497274767565
2006-01-11,160.58,2.9689002885540328,0.0,0.0,160.58,2.9689002885540328,0,160.58,2.9689002885540328
2006-01-12,160.88,3.1612696377044003,0.0,0.0,160.88,3.1612696377044003,0,160.88,3.1612696377044003
2006-01-13,160.74,3.071497274767565,0.0,0.0,160.74,3.071497274767565,0,160.74,3.071497274767565
2006-01-14,160.74,3.071497274767565,0.0,0.0,160.74,3.071497274767565,0,160.74,3.071497274767565
2006-01-15,160.74,3.071497274767565,0.0,0.0,160.74,3.071497274767565,0,160.74,3.071497274767565
2006-01-16,160.53,2.936838730362301,0.0,0.0,160.53,2.936838730362301,0,160.53,2.936838730362301
2006-01-17,160.7,3.045848028214171,0.0,0.0,160.7,3.045848028214171,0,160.7,3.045848028214171
2006-01-18,160.6,2.98172491183073,0.0,0.0,160.6,2.98172491183073,0,160.6,2.98172491183073
2006-01-19,159.63,2.3597306829111986,0.0,0.0,159.63,2.3597306829111986,0,159.63,2.3597306829111986
2006-01-20,159.52,2.289195254889398,0.0,0.0,159.52,2.289195254889398,0,159.52,2.289195254889398
2006-01-21,159.52,2.289195254889398,0.0,0.0,159.52,2.289195254889398,0,159.52,2.289195254889398
2006-01-22,159.52,2.289195254889398,0.0,0.0,159.52,2.289195254889398,0,159.52,2.289195254889398
2006-01-23,159.33,2.167361333760831,0.0,0.0,159.33,2.167361333760831,0,159.33,2.167361333760831
2006-01-24,159.4,2.2122475152292598,0.0,0.0,159.4,2.2122475152292598,0,159.4,2.2122475152292598
2006-01-25,158.69,1.7569733889067018,0.0,0.0,158.69,1.7569733889067018,0,158.69,1.7569733889067018
2006-01-26,157.87,1.2311638345623654,0.0,0.0,157.87,1.2311638345623654,0,157.87,1.2311638345623654
2006-01-27,157.72,1.1349791599871928,0.0,0.0,157.72,1.1349791599871928,0,157.72,1.1349791599871928
2006-01-28,157.72,1.1349791599871928,0.0,0.0,157.72,1.1349791599871928,0,157.72,1.1349791599871928
2006-01-29,157.72,1.1349791599871928,0.0,0.0,157.72,1.1349791599871928,0,157.72,1.1349791599871928
2006-01-30,158.02,1.3273485091375603,0.0,0.0,158.02,1.3273485091375603,0,158.02,1.3273485091375603
2006-01-31,158.54,1.6607887143315292,0.0,0.0,158.54,1.6607887143315292,0,158.54,1.6607887143315292
2006-02-01,158.08,1.3658223789676294,0.0,0.0,158.08,1.3658223789676294,0,158.08,1.3658223789676294
2006-02-02,158.1,1.3786470022443043,0.0,0.0,158.1,1.3786470022443043,0,158.1,1.3786470022443043
2006-02-03,158.44,1.596665597948066,0.0,0.0,158.44,1.596665597948066,0,158.44,1.596665597948066
2006-02-04,158.44,1.596665597948066,0.0,0.0,158.44,1.596665597948066,0,158.44,1.596665597948066
2006-02-05,158.44,1.596665597948066,0.0,0.0,158.44,1.596665597948066,0,158.44,1.596665597948066
2006-02-06,158.46,1.609490221224763,0.0,0.0,158.46,1.609490221224763,0,158.46,1.609490221224763
2006-02-07,158.13,1.397883937159361,0.0,0.0,158.13,1.397883937159361,0,158.13,1.397883937159361
2006-02-08,158.22,1.4555947419044646,0.0,0.0,158.22,1.4555947419044646,0,158.22,1.4555947419044646
2006-02-09,158.5,1.635139467778135,0.0,0.0,158.5,1.635139467778135,0,158.5,1.635139467778135
2006-02-10,158.72,1.7762103238217364,0.0,0.0,158.72,1.7762103238217364,0,158.72,1.7762103238217364
2006-02-11,158.72,1.7762103238217364,0.0,0.0,158.72,1.7762103238217364,0,158.72,1.7762103238217364
2006-02-12,158.72,1.7762103238217364,0.0,0.0,158.72,1.7762103238217364,0,158.72,1.7762103238217364
2006-02-13,158.13,1.397883937159361,0.0,0.0,158.13,1.397883937159361,0,158.13,1.397883937159361
2006-02-14,158.45,1.6030779095864034,0.0,0.0,158.45,1.6030779095864034,0,158.45,1.6030779095864034
2006-02-15,158.31,1.5133055466495682,0.0,0.0,158.31,1.5133055466495682,0,158.31,1.5133055466495682
2006-02-16,158.12,1.3914716255210013,0.0,0.0,158.12,1.3914716255210013,0,158.12,1.3914716255210013
2006-02-17,158.64,1.7249118307149702,0.0,0.0,158.64,1.7249118307149702,0,158.64,1.7249118307149702
2006-02-18,158.64,1.7249118307149702,0.0,0.0,158.64,1.7249118307149702,0,158.64,1.7249118307149702
2006-02-19,158.64,1.7249118307149702,0.0,0.0,158.64,1.7249118307149702,0,158.64,1.7249118307149702
2006-02-20,158.79,1.821096505290165,0.0,0.0,158.79,1.821096505290165,0,158.79,1.821096505290165
2006-02-21,158.83,1.8467457518435593,0.0,0.0,158.83,1.8467457518435593,0,158.83,1.8467457518435593
2006-02-22,159.32,2.1609490221224714,0.0,0.0,159.32,2.1609490221224714,0,159.32,2.1609490221224714
2006-02-23,158.45,1.6030779095864034,0.0,0.0,158.45,1.6030779095864034,0,158.45,1.6030779095864034
2006-02-24,158.56,1.6736133376082263,0.0,0.0,158.56,1.6736133376082263,0,158.56,1.6736133376082263
2006-02-25,158.56,1.6736133376082263,0.0,0.0,158.56,1.6736133376082263,0,158.56,1.6736133376082263
2006-02-26,158.56,1.6736133376082263,0.0,0.0,158.56,1.6736133376082263,0,158.56,1.6736133376082263
2006-02-27,158.12,1.3914716255210013,0.0,0.0,158.12,1.3914716255210013,0,158.12,1.3914716255210013
2006-02-28,158.65,1.7313241423533299,0.0,0.0,158.65,1.7313241423533299,0,158.65,1.7313241423533299
2006-03-01,158.45,1.6030779095864034,0.0,0.0,158.45,1.6030779095864034,0,158.45,1.6030779095864034
2006-03-02,157.69,1.115742225072136,0.0,0.0,157.69,1.115742225072136,0,157.69,1.115742225072136
2006-03-03,157.49,0.9874959923052318,0.0,0.0,157.49,0.9874959923052318,0,157.49,0.9874959923052318
2006-03-04,157.49,0.9874959923052318,0.0,0.0,157.49,0.9874959923052318,0,157.49,0.9874959923052318
2006-03-05,157.49,0.9874959923052318,0.0,0.0,157.49,0.9874959923052318,0,157.49,0.9874959923052318
2006-03-06,157.78,1.1734530298172619,0.0,0.0,157.78,1.1734530298172619,0,157.78,1.1734530298172619
2006-03-07,157.63,1.077268355242067,0.0,0.0,157.63,1.077268355242067,0,157.63,1.077268355242067
2006-03-08,156.97,0.6540557871112629,0.0,0.0,156.97,0.6540557871112629,0,156.97,0.6540557871112629
2006-03-09,156.7,0.4809233728759299,0.0,0.0,156.7,0.4809233728759299,0,156.7,0.4809233728759299
2006-03-10,156.07,0.07694773966016033,0.0,0.0,156.07,0.07694773966016033,0,156.07,0.07694773966016033
2006-03-11,156.07,0.07694773966016033,0.0,0.0,156.07,0.07694773966016033,0,156.07,0.07694773966016033
2006-03-12,156.07,0.07694773966016033,0.0,0.0,156.07,0.07694773966016033,0,156.07,0.07694773966016033
2006-03-13,155.96,0.006412311638359647,0.0,0.0,155.96,0.006412311638359647,0,155.96,0.006412311638359647
2006-03-14,156.35,0.25649246553383076,0.0,0.0,156.35,0.25649246553383076,0,156.35,0.25649246553383076
2006-03-15,156.23,0.17954472587367043,0.0,0.0,156.23,0.17954472587367043,0,156.23,0.17954472587367043
2006-03-16,156.52,0.3655017633857227,0.0,0.0,156.52,0.3655017633857227,0,156.52,0.3655017633857227
2006-03-17,156.0,0.03206155819173162,0.0,0.0,156.0,0.03206155819173162,0,156.0,0.03206155819173162
2006-03-18,156.0,0.03206155819173162,0.0,0.0,156.0,0.03206155819173162,0,156.0,0.03206155819173162
2006-03-19,156.0,0.03206155819173162,0.0,0.0,156.0,0.03206155819173162,0,156.0,0.03206155819173162
2006-03-20,156.33,0.24366784225715588,0.0,0.0,156.33,0.24366784225715588,0,156.33,0.24366784225715588
2006-03-21,155.96,0.006412311638359647,0.0,0.0,155.96,0.006412311638359647,0,155.96,0.006412311638359647
2006-03-22,156.42,0.30137864700223727,0.0,0.0,156.42,0.30137864700223727,0,156.42,0.30137864700223727
2006-03-23,156.08,0.08336005129849777,0.0,0.0,156.08,0.08336005129849777,0,156.08,0.08336005129849777
2006-03-24,156.55,0.38473869830075724,0.0,0.0,156.55,0.38473869830075724,0,156.55,0.38473869830075724
2006-03-25,156.55,0.38473869830075724,0.0,0.0,156.55,0.38473869830075724,0,156.55,0.38473869830075724
2006-03-26,156.55,0.38473869830075724,0.0,0.0,156.55,0.38473869830075724,0,156.55,0.38473869830075724
2006-03-27,156.59,0.4103879448541292,0.0,0.0,156.59,0.4103879448541292,0,156.59,0.4103879448541292
2006-03-28,155.45,-0.3206155819172829,0.0,0.0,155.45,-0.3206155819172829,0,155.45,-0.3206155819172829
2006-03-29,155.23,-0.46168643796088427,0.0,0.0,155.23,-0.46168643796088427,0,155.23,-0.46168643796088427
2006-03-30,155.13,-0.5258095543443364,0.0,0.0,155.13,-0.5258095543443364,0,155.13,-0.5258095543443364
2006-03-31,155.06,-0.570695735812754,0.0,0.0,155.06,-0.570695735812754,0,155.06,-0.570695735812754
2006-04-01,155.06,-0.570695735812754,0.0,0.0,155.06,-0.570695735812754,0,155.06,-0.570695735812754
2006-04-02,155.06,-0.570695735812754,0.0,0.0,155.06,-0.570695735812754,0,155.06,-0.570695735812754
2006-04-03,154.43,-0.9746713690285236,0.0,0.0,154.43,-0.9746713690285236,0,154.43,-0.9746713690285236
2006-04-04,154.03,-1.2311638345623543,0.0,0.0,154.03,-1.2311638345623543,0,154.03,-1.2311638345623543
2006-04-05,153.63,-1.487656300096185,0.0,0.0,153.63,-1.487656300096185,0,153.63,-1.487656300096185
2006-04-06,153.3,-1.699262584161576,0.0,0.0,153.3,-1.699262584161576,0,153.3,-1.699262584161576
2006-04-07,153.11,-1.8210965052901429,0.0,0.0,153.11,-1.8210965052901429,0,153.11,-1.8210965052901429
2006-04-08,153.11,-1.8210965052901429,0.0,0.0,153.11,-1.8210965052901429,0,153.11,-1.8210965052901429
2006-04-09,153.11,-1.8210965052901429,0.0,0.0,153.11,-1.8210965052901429,0,153.11,-1.8210965052901429
2006-04-10,153.14,-1.8018595703751195,0.0,0.0,153.14,-1.8018595703751195,0,153.14,-1.8018595703751195
2006-04-11,153.61,-1.50048092337286,0.0,0.0,153.61,-1.50048092337286,0,153.61,-1.50048092337286
2006-04-12,153.6,-1.5068932350112196,0.0,0.0,153.6,-1.5068932350112196,0,153.6,-1.5068932350112196
2006-04-13,152.59,-2.154536710484123,0.0,0.0,152.59,-2.154536710484123,0,152.59,-2.154536710484123
2006-04-14,152.59,-2.154536710484123,0.0,0.0,152.59,-2.154536710484123,0,152.59,-2.154536710484123
2006-04-15,152.59,-2.154536710484123,0.0,0.0,152.59,-2.154536710484123,0,152.59,-2.154536710484123
2006-04-16,152.59,-2.154536710484123,0.0,0.0,152.59,-2.154536710484123,0,152.59,-2.154536710484123
