date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2020-03-01,5.01,16.241299303944313,0.0,0.0,5.01,16.241299303944313,0,5.01,16.241299303944313
2020-03-02,5.17,19.953596287703036,0.0,0.0,5.17,19.953596287703036,0,5.17,19.953596287703036
2020-03-03,5.02,16.473317865429227,0.0,0.0,5.02,16.473317865429227,0,5.02,16.473317865429227
2020-03-04,5.22,21.113689095127608,0.0,0.0,5.22,21.113689095127608,0,5.22,21.113689095127608
2020-03-05,5.02,16.473317865429227,0.0,0.0,5.02,16.473317865429227,0,5.02,16.473317865429227
2020-03-06,4.87,12.993039443155464,0.0,0.0,4.87,12.993039443155464,0,4.87,12.993039443155464
2020-03-07,4.87,12.993039443155464,0.0,0.0,4.87,12.993039443155464,0,4.87,12.993039443155464
2020-03-08,4.87,12.993039443155464,0.0,0.0,4.87,12.993039443155464,0,4.87,12.993039443155464
2020-03-09,4.44,3.0162412993039567,0.0,0.0,4.44,3.0162412993039567,0,4.44,3.0162412993039567
2020-03-10,4.7,9.048723897911849,0.0,0.0,4.7,9.048723897911849,0,4.7,9.048723897911849
2020-03-11,4.49,4.176334106728552,0.0,0.0,4.49,4.176334106728552,0,4.49,4.176334106728552
2020-03-12,4.1,-4.872389791183296,0.0,0.0,4.1,-4.872389791183296,0,4.1,-4.872389791183296
2020-03-13,4.53,5.104408352668233,0.0,0.0,4.53,5.104408352668233,0,4.53,5.104408352668233
2020-03-14,4.53,5.104408352668233,0.0,0.0,4.53,5.104408352668233,0,4.53,5.104408352668233
2020-03-15,4.53,5.104408352668233,0.0,0.0,4.53,5.104408352668233,0,4.53,5.104408352668233
2020-03-16,3.96,-8.120649651972144,0.0,0.0,3.96,-8.120649651972144,0,3.96,-8.120649651972144
2020-03-17,4.26,-1.1600928074245953,0.0,0.0,4.26,-1.1600928074245953,0,4.26,-1.1600928074245953
2020-03-18,4.05,-6.03248259860788,0.0,0.0,4.05,-6.03248259860788,0,4.05,-6.03248259860788
2020-03-19,4.14,-3.944315545243615,0.0,0.0,4.14,-3.944315545243615,0,4.14,-3.944315545243615
2020-03-20,4.01,-6.960556844547561,0.0,0.0,4.01,-6.960556844547561,0,4.01,-6.960556844547561
2020-03-21,4.01,-6.960556844547561,0.0,0.0,4.01,-6.960556844547561,0,4.01,-6.960556844547561
2020-03-22,4.01,-6.960556844547561,0.0,0.0,4.01,-6.960556844547561,0,4.01,-6.960556844547561
2020-03-23,3.87,-10.208816705336421,0.0,0.0,3.87,-10.208816705336421,0,3.87,-10.208816705336421
2020-03-24,4.21,-2.3201856148491795,0.0,0.0,4.21,-2.3201856148491795,0,4.21,-2.3201856148491795
2020-03-25,4.26,-1.1600928074245953,0.0,0.0,4.26,-1.1600928074245953,0,4.26,-1.1600928074245953
2020-03-26,4.45,3.2482598607888713,0.0,0.0,4.45,3.2482598607888713,0,4.45,3.2482598607888713
2020-03-27,4.3,-0.23201856148491462,0.0,0.0,4.3,-0.23201856148491462,0,4.3,-0.23201856148491462
2020-03-28,4.3,-0.23201856148491462,0.0,0.0,4.3,-0.23201856148491462,0,4.3,-0.23201856148491462
2020-03-29,4.3,-0.23201856148491462,0.0,0.0,4.3,-0.23201856148491462,0,4.3,-0.23201856148491462
2020-03-30,4.42,2.5522041763341052,0.0,0.0,4.42,2.5522041763341052,0,4.42,2.5522041763341052
2020-03-31,4.38,1.6241299303944468,0.0,0.0,4.38,1.6241299303944468,0,4.38,1.6241299303944468
2020-04-01,4.2,-2.552204176334094,0.0,0.0,4.2,-2.552204176334094,0,4.2,-2.552204176334094
2020-04-02,4.3,-0.23201856148491462,0.0,0.0,4.3,-0.23201856148491462,0,4.3,-0.23201856148491462
2020-04-03,4.28,-0.6960556844547439,0.0,0.0,4.28,-0.6960556844547439,0,4.28,-0.6960556844547439
2020-04-04,4.28,-0.6960556844547439,0.0,0.0,4.28,-0.6960556844547439,0,4.28,-0.6960556844547439
2020-04-05,4.28,-0.6960556844547439,0.0,0.0,4.28,-0.6960556844547439,0,4.28,-0.6960556844547439
2020-04-06,4.59,6.496519721577743,0.0,0.0,4.59,6.496519721577743,0,4.59,6.496519721577743
2020-04-07,4.54,5.336426914153147,0.0,0.0,4.54,5.336426914153147,0,4.54,5.336426914153147
2020-04-08,4.71,9.280742459396762,0.0,0.0,4.71,9.280742459396762,0,4.71,9.280742459396762
2020-04-09,4.78,10.904872389791208,0.0,0.0,4.78,10.904872389791208,0,4.78,10.904872389791208
2020-04-10,4.75,10.208816705336442,0.0,0.0,4.75,10.208816705336442,0,4.75,10.208816705336442
2020-04-11,4.75,10.208816705336442,0.0,0.0,4.75,10.208816705336442,0,4.75,10.208816705336442
2020-04-12,4.75,10.208816705336442,0.0,0.0,4.75,10.208816705336442,0,4.75,10.208816705336442
2020-04-13,4.75,10.208816705336442,0.0,0.0,4.75,10.208816705336442,0,4.75,10.208816705336442
2020-04-14,4.83,12.064965197215782,0.0,0.0,4.83,12.064965197215782,0,4.83,12.064965197215782
2020-04-15,4.76,10.440835266821358,0.0,0.0,4.76,10.440835266821358,0,4.76,10.440835266821358
2020-04-16,4.79,11.136890951276124,0.0,0.0,4.79,11.136890951276124,0,4.79,11.136890951276124
2020-04-17,4.94,14.61716937354991,0.0,0.0,4.94,14.61716937354991,0,4.94,14.61716937354991
2020-04-18,4.94,14.61716937354991,0.0,0.0,4.94,14.61716937354991,0,4.94,14.61716937354991
2020-04-19,4.94,14.61716937354991,0.0,0.0,4.94,14.61716937354991,0,4.94,14.61716937354991
2020-04-20,4.85,12.529002320185612,0.0,0.0,4.85,12.529002320185612,0,4.85,12.529002320185612
2020-04-21,4.71,9.280742459396762,0.0,0.0,4.71,9.280742459396762,0,4.71,9.280742459396762
2020-04-22,4.8,11.368909512761016,0.0,0.0,4.8,11.368909512761016,0,4.8,11.368909512761016
2020-04-23,4.85,12.529002320185612,0.0,0.0,4.85,12.529002320185612,0,4.85,12.529002320185612
2020-04-24,4.91,13.921113689095144,0.0,0.0,4.91,13.921113689095144,0,4.91,13.921113689095144
2020-04-25,4.91,13.921113689095144,0.0,0.0,4.91,13.921113689095144,0,4.91,13.921113689095144
2020-04-26,4.91,13.921113689095144,0.0,0.0,4.91,13.921113689095144,0,4.91,13.921113689095144
2020-04-27,4.97,15.313225058004654,0.0,0.0,4.97,15.313225058004654,0,4.97,15.313225058004654
2020-04-28,4.92,14.153132250580057,0.0,0.0,4.92,14.153132250580057,0,4.92,14.153132250580057
2020-04-29,5.07,17.633410672853845,0.0,0.0,5.07,17.633410672853845,0,5.07,17.633410672853845
2020-04-30,5.01,16.241299303944313,0.0,0.0,5.01,16.241299303944313,0,5.01,16.241299303944313
2020-05-01,4.87,12.993039443155464,0.0,0.0,4.87,12.993039443155464,0,4.87,12.993039443155464
2020-05-02,4.87,12.993039443155464,0.0,0.0,4.87,12.993039443155464,0,4.87,12.993039443155464
2020-05-03,4.87,12.993039443155464,0.0,0.0,4.87,12.993039443155464,0,4.87,12.993039443155464
2020-05-04,4.87,12.993039443155464,0.0,0.0,4.87,12.993039443155464,0,4.87,12.993039443155464
2020-05-05,4.96,15.081206496519739,0.0,0.0,4.96,15.081206496519739,0,4.96,15.081206496519739
2020-05-06,4.95,14.849187935034823,0.0,0.0,4.95,14.849187935034823,0,4.95,14.849187935034823
2020-05-07,5.04,16.93735498839908,0.0,0.0,5.04,16.93735498839908,0,5.04,16.93735498839908
2020-05-08,5.07,17.633410672853845,0.0,0.0,5.07,17.633410672853845,0,5.07,17.633410672853845
2020-05-09,5.07,17.633410672853845,0.0,0.0,5.07,17.633410672853845,0,5.07,17.633410672853845
2020-05-10,5.07,17.633410672853845,0.0,0.0,5.07,17.633410672853845,0,5.07,17.633410672853845
2020-05-11,5.1,18.32946635730859,0.0,0.0,5.1,18.32946635730859,0,5.1,18.32946635730859
2020-05-12,4.98,15.54524361948959,0.0,0.0,4.98,15.54524361948959,0,4.98,15.54524361948959
2020-05-13,4.88,13.225058004640378,0.0,0.0,4.88,13.225058004640378,0,4.88,13.225058004640378
2020-05-14,4.98,15.54524361948959,0.0,0.0,4.98,15.54524361948959,0,4.98,15.54524361948959
2020-05-15,5.0,16.009280742459396,0.0,0.0,5.0,16.009280742459396,0,5.0,16.009280742459396
2020-05-16,5.0,16.009280742459396,0.0,0.0,5.0,16.009280742459396,0,5.0,16.009280742459396
2020-05-17,5.0,16.009280742459396,0.0,0.0,5.0,16.009280742459396,0,5.0,16.009280742459396
2020-05-18,5.13,19.025522041763352,0.0,0.0,5.13,19.025522041763352,0,5.13,19.025522041763352
2020-05-19,5.03,16.705336426914165,0.0,0.0,5.03,16.705336426914165,0,5.03,16.705336426914165
2020-05-20,5.12,18.79350348027844,0.0,0.0,5.12,18.79350348027844,0,5.12,18.79350348027844
2020-05-21,5.05,17.169373549883993,0.0,0.0,5.05,17.169373549883993,0,5.05,17.169373549883993
2020-05-22,5.12,18.79350348027844,0.0,0.0,5.12,18.79350348027844,0,5.12,18.79350348027844
2020-05-23,5.12,18.79350348027844,0.0,0.0,5.12,18.79350348027844,0,5.12,18.79350348027844
2020-05-24,5.12,18.79350348027844,0.0,0.0,5.12,18.79350348027844,0,5.12,18.79350348027844
2020-05-25,5.18,20.18561484918795,0.0,0.0,5.18,20.18561484918795,0,5.18,20.18561484918795
2020-05-26,5.14,19.25754060324827,0.0,0.0,5.14,19.25754060324827,0,5.14,19.25754060324827
2020-05-27,5.2,20.649651972157777,0.0,0.0,5.2,20.649651972157777,0,5.2,20.649651972157777
2020-05-28,5.18,20.18561484918795,0.0,0.0,5.18,20.18561484918795,0,5.18,20.18561484918795
2020-05-29,5.15,19.489559164733205,0.0,0.0,5.15,19.489559164733205,0,5.15,19.489559164733205
2020-05-30,5.15,19.489559164733205,0.0,0.0,5.15,19.489559164733205,0,5.15,19.489559164733205
2020-05-31,5.15,19.489559164733205,0.0,0.0,5.15,19.489559164733205,0,5.15,19.489559164733205
2020-06-01,5.19,20.417633410672863,0.0,0.0,5.19,20.417633410672863,0,5.19,20.417633410672863
2020-06-02,5.21,20.881670533642694,0.0,0.0,5.21,20.881670533642694,0,5.21,20.881670533642694
2020-06-03,5.26,22.041763341067288,0.0,0.0,5.26,22.041763341067288,0,5.26,22.041763341067288
2020-06-04,5.21,20.881670533642694,0.0,0.0,5.21,20.881670533642694,0,5.21,20.881670533642694
2020-06-05,5.3,22.96983758700697,0.0,0.0,5.3,22.96983758700697,0,5.3,22.96983758700697
2020-06-06,5.3,22.96983758700697,0.0,0.0,5.3,22.96983758700697,0,5.3,22.96983758700697
2020-06-07,5.3,22.96983758700697,0.0,0.0,5.3,22.96983758700697,0,5.3,22.96983758700697
2020-06-08,5.39,25.058004640371223,0.0,0.0,5.39,25.058004640371223,0,5.39,25.058004640371223
2020-06-09,5.35,24.129930394431565,0.0,0.0,5.35,24.129930394431565,0,5.35,24.129930394431565
2020-06-10,5.29,22.737819025522054,0.0,0.0,5.29,22.737819025522054,0,5.29,22.737819025522054
2020-06-11,5.0,16.009280742459396,0.0,0.0,5.0,16.009280742459396,0,5.0,16.009280742459396
2020-06-12,5.08,17.86542923433876,0.0,0.0,5.08,17.86542923433876,0,5.08,17.86542923433876
2020-06-13,5.08,17.86542923433876,0.0,0.0,5.08,17.86542923433876,0,5.08,17.86542923433876
2020-06-14,5.08,17.86542923433876,0.0,0.0,5.08,17.86542923433876,0,5.08,17.86542923433876
2020-06-15,5.15,19.489559164733205,0.0,0.0,5.15,19.489559164733205,0,5.15,19.489559164733205
2020-06-16,5.23,21.345707656612547,0.0,0.0,5.23,21.345707656612547,0,5.23,21.345707656612547
2020-06-17,5.24,21.57772621809746,0.0,0.0,5.24,21.57772621809746,0,5.24,21.57772621809746
2020-06-18,5.26,22.041763341067288,0.0,0.0,5.26,22.041763341067288,0,5.26,22.041763341067288
2020-06-19,5.24,21.57772621809746,0.0,0.0,5.24,21.57772621809746,0,5.24,21.57772621809746
2020-06-20,5.24,21.57772621809746,0.0,0.0,5.24,21.57772621809746,0,5.24,21.57772621809746
2020-06-21,5.24,21.57772621809746,0.0,0.0,5.24,21.57772621809746,0,5.24,21.57772621809746
2020-06-22,5.27,22.2737819025522,0.0,0.0,5.27,22.2737819025522,0,5.27,22.2737819025522
2020-06-23,5.25,21.809744779582374,0.0,0.0,5.25,21.809744779582374,0,5.25,21.809744779582374
2020-06-24,5.12,18.79350348027844,0.0,0.0,5.12,18.79350348027844,0,5.12,18.79350348027844
2020-06-25,5.22,21.113689095127608,0.0,0.0,5.22,21.113689095127608,0,5.22,21.113689095127608
2020-06-26,5.09,18.097447795823673,0.0,0.0,5.09,18.097447795823673,0,5.09,18.097447795823673
2020-06-27,5.09,18.097447795823673,0.0,0.0,5.09,18.097447795823673,0,5.09,18.097447795823673
2020-06-28,5.09,18.097447795823673,0.0,0.0,5.09,18.097447795823673,0,5.09,18.097447795823673
2020-06-29,5.13,19.025522041763352,0.0,0.0,5.13,19.025522041763352,0,5.13,19.025522041763352
2020-06-30,5.26,22.041763341067288,0.0,0.0,5.26,22.041763341067288,0,5.26,22.041763341067288
2020-07-01,5.29,22.737819025522054,0.0,0.0,5.29,22.737819025522054,0,5.29,22.737819025522054
2020-07-02,5.27,22.2737819025522,0.0,0.0,5.27,22.2737819025522,0,5.27,22.2737819025522
2020-07-03,5.27,22.2737819025522,0.0,0.0,5.27,22.2737819025522,0,5.27,22.2737819025522
2020-07-04,5.27,22.2737819025522,0.0,0.0,5.27,22.2737819025522,0,5.27,22.2737819025522
2020-07-05,5.27,22.2737819025522,0.0,0.0,5.27,22.2737819025522,0,5.27,22.2737819025522
2020-07-06,5.34,23.89791183294665,0.0,0.0,5.34,23.89791183294665,0,5.34,23.89791183294665
2020-07-07,5.31,23.201856148491885,0.0,0.0,5.31,23.201856148491885,0,5.31,23.201856148491885
2020-07-08,5.35,24.129930394431565,0.0,0.0,5.35,24.129930394431565,0,5.35,24.129930394431565
2020-07-09,5.31,23.201856148491885,0.0,0.0,5.31,23.201856148491885,0,5.31,23.201856148491885
2020-07-10,5.39,25.058004640371223,0.0,0.0,5.39,25.058004640371223,0,5.39,25.058004640371223
2020-07-11,5.39,25.058004640371223,0.0,0.0,5.39,25.058004640371223,0,5.39,25.058004640371223
2020-07-12,5.39,25.058004640371223,0.0,0.0,5.39,25.058004640371223,0,5.39,25.058004640371223
2020-07-13,5.3,22.96983758700697,0.0,0.0,5.3,22.96983758700697,0,5.3,22.96983758700697
2020-07-14,5.35,24.129930394431565,0.0,0.0,5.35,24.129930394431565,0,5.35,24.129930394431565
2020-07-15,5.37,24.593967517401417,0.0,0.0,5.37,24.593967517401417,0,5.37,24.593967517401417
2020-07-16,5.36,24.361948955916503,0.0,0.0,5.36,24.361948955916503,0,5.36,24.361948955916503
2020-07-17,5.37,24.593967517401417,0.0,0.0,5.37,24.593967517401417,0,5.37,24.593967517401417
2020-07-18,5.37,24.593967517401417,0.0,0.0,5.37,24.593967517401417,0,5.37,24.593967517401417
2020-07-19,5.37,24.593967517401417,0.0,0.0,5.37,24.593967517401417,0,5.37,24.593967517401417
2020-07-20,5.42,25.75406032482599,0.0,0.0,5.42,25.75406032482599,0,5.42,25.75406032482599
2020-07-21,5.43,25.986078886310903,0.0,0.0,5.43,25.986078886310903,0,5.43,25.986078886310903
2020-07-22,5.39,25.058004640371223,0.0,0.0,5.39,25.058004640371223,0,5.39,25.058004640371223
2020-07-23,5.32,23.43387470997682,0.0,0.0,5.32,23.43387470997682,0,5.32,23.43387470997682
2020-07-24,5.26,22.041763341067288,0.0,0.0,5.26,22.041763341067288,0,5.26,22.041763341067288
2020-07-25,5.26,22.041763341067288,0.0,0.0,5.26,22.041763341067288,0,5.26,22.041763341067288
2020-07-26,5.26,22.041763341067288,0.0,0.0,5.26,22.041763341067288,0,5.26,22.041763341067288
2020-07-27,5.25,21.809744779582374,0.0,0.0,5.25,21.809744779582374,0,5.25,21.809744779582374
2020-07-28,5.22,21.113689095127608,0.0,0.0,5.22,21.113689095127608,0,5.22,21.113689095127608
2020-07-29,5.3,22.96983758700697,0.0,0.0,5.3,22.96983758700697,0,5.3,22.96983758700697
2020-07-30,5.27,22.2737819025522,0.0,0.0,5.27,22.2737819025522,0,5.27,22.2737819025522
2020-07-31,5.27,22.2737819025522,0.0,0.0,5.27,22.2737819025522,0,5.27,22.2737819025522
2020-08-01,5.27,22.2737819025522,0.0,0.0,5.27,22.2737819025522,0,5.27,22.2737819025522
2020-08-02,5.27,22.2737819025522,0.0,0.0,5.27,22.2737819025522,0,5.27,22.2737819025522
2020-08-03,5.36,24.361948955916503,0.0,0.0,5.36,24.361948955916503,0,5.36,24.361948955916503
2020-08-04,5.36,24.361948955916503,0.0,0.0,5.36,24.361948955916503,0,5.36,24.361948955916503
2020-08-05,5.36,24.361948955916503,0.0,0.0,5.36,24.361948955916503,0,5.36,24.361948955916503
2020-08-06,5.4,25.290023201856158,0.0,0.0,5.4,25.290023201856158,0,5.4,25.290023201856158
2020-08-07,5.41,25.522041763341075,0.0,0.0,5.41,25.522041763341075,0,5.41,25.522041763341075
2020-08-08,5.41,25.522041763341075,0.0,0.0,5.41,25.522041763341075,0,5.41,25.522041763341075
2020-08-09,5.41,25.522041763341075,0.0,0.0,5.41,25.522041763341075,0,5.41,25.522041763341075
2020-08-10,5.43,25.986078886310903,0.0,0.0,5.43,25.986078886310903,0,5.43,25.986078886310903
2020-08-11,5.38,24.82598607888633,0.0,0.0,5.38,24.82598607888633,0,5.38,24.82598607888633
2020-08-12,5.47,26.914153132250583,0.0,0.0,5.47,26.914153132250583,0,5.47,26.914153132250583
2020-08-13,5.43,25.986078886310903,0.0,0.0,5.43,25.986078886310903,0,5.43,25.986078886310903
2020-08-14,5.44,26.21809744779584,0.0,0.0,5.44,26.21809744779584,0,5.44,26.21809744779584
2020-08-15,5.44,26.21809744779584,0.0,0.0,5.44,26.21809744779584,0,5.44,26.21809744779584
2020-08-16,5.44,26.21809744779584,0.0,0.0,5.44,26.21809744779584,0,5.44,26.21809744779584
2020-08-17,5.45,26.450116009280755,0.0,0.0,5.45,26.450116009280755,0,5.45,26.450116009280755
2020-08-18,5.44,26.21809744779584,0.0,0.0,5.44,26.21809744779584,0,5.44,26.21809744779584
2020-08-19,5.41,25.522041763341075,0.0,0.0,5.41,25.522041763341075,0,5.41,25.522041763341075
2020-08-20,5.47,26.914153132250583,0.0,0.0,5.47,26.914153132250583,0,5.47,26.914153132250583
2020-08-21,5.53,28.306264501160115,0.0,0.0,5.53,28.306264501160115,0,5.53,28.306264501160115
2020-08-22,5.53,28.306264501160115,0.0,0.0,5.53,28.306264501160115,0,5.53,28.306264501160115
2020-08-23,5.53,28.306264501160115,0.0,0.0,5.53,28.306264501160115,0,5.53,28.306264501160115
2020-08-24,5.54,28.538283062645032,0.0,0.0,5.54,28.538283062645032,0,5.54,28.538283062645032
2020-08-25,5.58,29.46635730858469,0.0,0.0,5.58,29.46635730858469,0,5.58,29.46635730858469
2020-08-26,5.66,31.32250580046405,0.0,0.0,5.66,31.32250580046405,0,5.66,31.32250580046405
2020-08-27,5.66,31.32250580046405,0.0,0.0,5.66,31.32250580046405,0,5.66,31.32250580046405
2020-08-28,5.64,30.8584686774942,0.0,0.0,5.64,30.8584686774942,0,5.64,30.8584686774942
2020-08-29,5.64,30.8584686774942,0.0,0.0,5.64,30.8584686774942,0,5.64,30.8584686774942
2020-08-30,5.64,30.8584686774942,0.0,0.0,5.64,30.8584686774942,0,5.64,30.8584686774942
2020-08-31,5.61,30.162412993039457,0.0,0.0,5.61,30.162412993039457,0,5.61,30.162412993039457
2020-09-01,5.66,31.32250580046405,0.0,0.0,5.66,31.32250580046405,0,5.66,31.32250580046405
2020-09-02,5.79,34.338747099767986,0.0,0.0,5.79,34.338747099767986,0,5.79,34.338747099767986
2020-09-03,5.6,29.930394431554518,0.0,0.0,5.6,29.930394431554518,0,5.6,29.930394431554518
2020-09-04,5.53,28.306264501160115,0.0,0.0,5.53,28.306264501160115,0,5.53,28.306264501160115
2020-09-05,5.53,28.306264501160115,0.0,0.0,5.53,28.306264501160115,0,5.53,28.306264501160115
2020-09-06,5.53,28.306264501160115,0.0,0.0,5.53,28.306264501160115,0,5.53,28.306264501160115
2020-09-07,5.55,28.770301624129946,0.0,0.0,5.55,28.770301624129946,0,5.55,28.770301624129946
2020-09-08,5.39,25.058004640371223,0.0,0.0,5.39,25.058004640371223,0,5.39,25.058004640371223
2020-09-09,5.51,27.842227378190266,0.0,0.0,5.51,27.842227378190266,0,5.51,27.842227378190266
2020-09-10,5.38,24.82598607888633,0.0,0.0,5.38,24.82598607888633,0,5.38,24.82598607888633
2020-09-11,5.38,24.82598607888633,0.0,0.0,5.38,24.82598607888633,0,5.38,24.82598607888633
2020-09-12,5.38,24.82598607888633,0.0,0.0,5.38,24.82598607888633,0,5.38,24.82598607888633
2020-09-13,5.38,24.82598607888633,0.0,0.0,5.38,24.82598607888633,0,5.38,24.82598607888633
2020-09-14,5.45,26.450116009280755,0.0,0.0,5.45,26.450116009280755,0,5.45,26.450116009280755
2020-09-15,5.48,27.14617169373552,0.0,0.0,5.48,27.14617169373552,0,5.48,27.14617169373552
2020-09-16,5.46,26.68213457076567,0.0,0.0,5.46,26.68213457076567,0,5.46,26.68213457076567
2020-09-17,5.44,26.21809744779584,0.0,0.0,5.44,26.21809744779584,0,5.44,26.21809744779584
2020-09-18,5.37,24.593967517401417,0.0,0.0,5.37,24.593967517401417,0,5.37,24.593967517401417
2020-09-19,5.37,24.593967517401417,0.0,0.0,5.37,24.593967517401417,0,5.37,24.593967517401417
2020-09-20,5.37,24.593967517401417,0.0,0.0,5.37,24.593967517401417,0,5.37,24.593967517401417
2020-09-21,5.34,23.89791183294665,0.0,0.0,5.34,23.89791183294665,0,5.34,23.89791183294665
2020-09-22,5.42,25.75406032482599,0.0,0.0,5.42,25.75406032482599,0,5.42,25.75406032482599
2020-09-23,5.31,23.201856148491885,0.0,0.0,5.31,23.201856148491885,0,5.31,23.201856148491885
2020-09-24,5.34,23.89791183294665,0.0,0.0,5.34,23.89791183294665,0,5.34,23.89791183294665
2020-09-25,5.44,26.21809744779584,0.0,0.0,5.44,26.21809744779584,0,5.44,26.21809744779584
2020-09-26,5.44,26.21809744779584,0.0,0.0,5.44,26.21809744779584,0,5.44,26.21809744779584
2020-09-27,5.44,26.21809744779584,0.0,0.0,5.44,26.21809744779584,0,5.44,26.21809744779584
2020-09-28,5.51,27.842227378190266,0.0,0.0,5.51,27.842227378190266,0,5.51,27.842227378190266
2020-09-29,5.48,27.14617169373552,0.0,0.0,5.48,27.14617169373552,0,5.48,27.14617169373552
2020-09-30,5.52,28.07424593967518,0.0,0.0,5.52,28.07424593967518,0,5.52,28.07424593967518
2020-10-01,5.53,28.306264501160115,0.0,0.0,5.53,28.306264501160115,0,5.53,28.306264501160115
2020-10-02,5.48,27.14617169373552,0.0,0.0,5.48,27.14617169373552,0,5.48,27.14617169373552
2020-10-03,5.48,27.14617169373552,0.0,0.0,5.48,27.14617169373552,0,5.48,27.14617169373552
2020-10-04,5.48,27.14617169373552,0.0,0.0,5.48,27.14617169373552,0,5.48,27.14617169373552
2020-10-05,5.57,29.234338747099798,0.0,0.0,5.57,29.234338747099798,0,5.57,29.234338747099798
2020-10-06,5.48,27.14617169373552,0.0,0.0,5.48,27.14617169373552,0,5.48,27.14617169373552
2020-10-07,5.59,29.698375870069604,0.0,0.0,5.59,29.698375870069604,0,5.59,29.698375870069604
2020-10-08,5.64,30.8584686774942,0.0,0.0,5.64,30.8584686774942,0,5.64,30.8584686774942
2020-10-09,5.67,31.554524361948964,0.0,0.0,5.67,31.554524361948964,0,5.67,31.554524361948964
2020-10-10,5.67,31.554524361948964,0.0,0.0,5.67,31.554524361948964,0,5.67,31.554524361948964
2020-10-11,5.67,31.554524361948964,0.0,0.0,5.67,31.554524361948964,0,5.67,31.554524361948964
2020-10-12,5.76,33.642691415313244,0.0,0.0,5.76,33.642691415313244,0,5.76,33.642691415313244
2020-10-13,5.74,33.17865429234341,0.0,0.0,5.74,33.17865429234341,0,5.74,33.17865429234341
2020-10-14,5.72,32.71461716937356,0.0,0.0,5.72,32.71461716937356,0,5.72,32.71461716937356
2020-10-15,5.74,33.17865429234341,0.0,0.0,5.74,33.17865429234341,0,5.74,33.17865429234341
2020-10-16,5.72,32.71461716937356,0.0,0.0,5.72,32.71461716937356,0,5.72,32.71461716937356
2020-10-17,5.72,32.71461716937356,0.0,0.0,5.72,32.71461716937356,0,5.72,32.71461716937356
2020-10-18,5.72,32.71461716937356,0.0,0.0,5.72,32.71461716937356,0,5.72,32.71461716937356
2020-10-19,5.6,29.930394431554518,0.0,0.0,5.6,29.930394431554518,0,5.6,29.930394431554518
2020-10-20,5.61,30.162412993039457,0.0,0.0,5.61,30.162412993039457,0,5.61,30.162412993039457
2020-10-21,5.58,29.46635730858469,0.0,0.0,5.58,29.46635730858469,0,5.58,29.46635730858469
2020-10-22,5.62,30.39443155452437,0.0,0.0,5.62,30.39443155452437,0,5.62,30.39443155452437
2020-10-23,5.63,30.626450116009284,0.0,0.0,5.63,30.626450116009284,0,5.63,30.626450116009284
2020-10-24,5.63,30.626450116009284,0.0,0.0,5.63,30.626450116009284,0,5.63,30.626450116009284
2020-10-25,5.63,30.626450116009284,0.0,0.0,5.63,30.626450116009284,0,5.63,30.626450116009284
2020-10-26,5.53,28.306264501160115,0.0,0.0,5.53,28.306264501160115,0,5.53,28.306264501160115
2020-10-27,5.52,28.07424593967518,0.0,0.0,5.52,28.07424593967518,0,5.52,28.07424593967518
2020-10-28,5.37,24.593967517401417,0.0,0.0,5.37,24.593967517401417,0,5.37,24.593967517401417
2020-10-29,5.45,26.450116009280755,0.0,0.0,5.45,26.450116009280755,0,5.45,26.450116009280755
2020-10-30,5.38,24.82598607888633,0.0,0.0,5.38,24.82598607888633,0,5.38,24.82598607888633
2020-10-31,5.38,24.82598607888633,0.0,0.0,5.38,24.82598607888633,0,5.38,24.82598607888633
2020-11-01,5.38,24.82598607888633,0.0,0.0,5.38,24.82598607888633,0,5.38,24.82598607888633
2020-11-02,5.46,26.68213457076567,0.0,0.0,5.46,26.68213457076567,0,5.46,26.68213457076567
2020-11-03,5.53,28.306264501160115,0.0,0.0,5.53,28.306264501160115,0,5.53,28.306264501160115
2020-11-04,5.66,31.32250580046405,0.0,0.0,5.66,31.32250580046405,0,5.66,31.32250580046405
2020-11-05,5.71,32.48259860788865,0.0,0.0,5.71,32.48259860788865,0,5.71,32.48259860788865
2020-11-06,5.7,32.25058004640373,0.0,0.0,5.7,32.25058004640373,0,5.7,32.25058004640373
2020-11-07,5.7,32.25058004640373,0.0,0.0,5.7,32.25058004640373,0,5.7,32.25058004640373
2020-11-08,5.7,32.25058004640373,0.0,0.0,5.7,32.25058004640373,0,5.7,32.25058004640373
2020-11-09,5.74,33.17865429234341,0.0,0.0,5.74,33.17865429234341,0,5.74,33.17865429234341
2020-11-10,5.76,33.642691415313244,0.0,0.0,5.76,33.642691415313244,0,5.76,33.642691415313244
2020-11-11,5.83,35.26682134570767,0.0,0.0,5.83,35.26682134570767,0,5.83,35.26682134570767
2020-11-12,5.77,33.87470997679816,0.0,0.0,5.77,33.87470997679816,0,5.77,33.87470997679816
2020-11-13,5.82,35.03480278422275,0.0,0.0,5.82,35.03480278422275,0,5.82,35.03480278422275
2020-11-14,5.82,35.03480278422275,0.0,0.0,5.82,35.03480278422275,0,5.82,35.03480278422275
2020-11-15,5.82,35.03480278422275,0.0,0.0,5.82,35.03480278422275,0,5.82,35.03480278422275
